,comment,Gioco,URL,Video
275,"sean, "" i need one."" me we all need one",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
276,"“got soaked neck to toe”
Jack: “wait so you got soaked head to toe!? So why isn’t your face old!?”",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
277,This is definitely the best graphics I've seen in the game. I couldn't stop admiring it as Jack played,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
278,I have a theory that Sam was originally a bb and he was exposed to timefall,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
279,2:00:06 That was an advertisement for a show called Ride on AMC,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
280,Jack I love your long playthroughs. You're how I got into Detroit and Sally Face!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
281,I didn't see this episode of the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
282,"Dont be so seriouseeeeeee
IM SERIOUSE!",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
283,JACK! Outerwilds! Please you must continue that series!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
284,Mads Mikkelsen? Didnt know he was in this game? But stil representing Denmark 🇩🇰,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
285,"I feel so sorry for Sam, people keep using him, give this man a break...",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
286,"The game literally telling Jack that there’s a time and a place to take a piss


Jack:  imma pretend I didn’t see that",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
287,"Re-watching this series and I have to say that I'm a little disappointed with how quickly it fell off the radar. Such a beautiful, complex game.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
288,"That raven at the beginning made me think of Dr. Stone, who else",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
289,Hoods in the future are amazing. I mean he doesn’t even get the random drop or anything.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
290,i just deadass finished watching this like days ago im so sad idk if i want to rewatch it or not </3,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
291,"Me: Oh man, the sound effects are incredible, really adds to the atmosphere 

Jack: ...I hit my mic...sorry..",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
292,"42:45 BB: (COOS: _TRANSLATION_: ""SEAN LET ME BRING YOU FROM YOUR GRAVE........"")",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
293,"Jack-a-boy: theorizing and fanboying

Me: me fangirling as he plays ""Mmhm...yes I also think that as well""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
294,"i’m so glad Lea is getting recognition (,: it’s been a while since blue is the warmest color",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
295,"Thank you so much Jack for sharing this game with us, I hope the video is not claimed.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
296,"“That’s what Norman does, he delivers drugs, burns his mom, and points at sinks.”",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
297,"I like how human they make Sam feel in this game.

I know its probably asking too much from an already stuffed full of detail game, but I wish they could've shown him enjoying a hot meal in the post-apocalypse.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
298,The thing I respect so much about him is that he cares more about the experience for watchers than losing $ over copyright,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
299,1:27:47 I thought that was dirt on my screen 😂,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
300,"Wait, I think I’ve got it! The beach or shore is where souls go when they die right? When Sam died, that’s where his soul was when it disconnected from his body. So if someone dies they need to burn their bodies to free their souls basically so they can go into the shore otherwise they have this reaction around 48 hours after death that causes them to transform and become a BT (Beached Thing). Presumably due to a buildup of that chiralium stuff in the body. I mean if it’s in the water or the air, EVERYBOdY must have some of it running through them. And when it is released into the air and it builds up into rain clouds it creates time fall which ages and grows everything it touches rapidly. Also the chiralium from the rain seems to attract BTs. Perhaps through its connection to the other side. BTs are probably lost souls who don’t know what they’re doing and just wander around trying to make it to the shore I guess. That’s what I think.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
301,"The awkward moment when the game takes place in America, but it’s actually Iceland.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
302,"I like how this guy couldve made a 58-59 episode long series:each episode being a half hour long, but made one wit 12 episodes",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
303,Hey I just noticed that when he put his mom in the incinerator at around 1:24:00ish the compartment that opened up and closed around her corpse closed in a➕ crossection like the scar we saw on the beach on Sam’s stomach. Does it symbolize his repatriation or something? Was he incinerated? Deadman mentioned stencils earlier on. What does it all mean?!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
304,This game predicted the damn future 😂,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
305,I have been playing through this game and i think I'm getting close to the end but it's killing me seeing Jack go so long between scanning and not scanning before crossing the river to make sure it's not red,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
306,"""They're not shackles, Sam. They're a symbol of our bonds.

Totally, doesnt sound like something a cult leader would say...",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
307,"Jack: wow I walked 3k? (1.8 odd miles)
Me: on the bus going to a 5k race😂",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
308,I almost pissed myself so many times in this,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
309,I didnt even know this game existed I thought it was a joke because i watched the ps1 version of the trailer,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
310,"""Eat sting""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
311,"""Show me my boy!"" 
In the background, you can hear the sounds of the Android sent by Cyberlife leaving with muffled sobs...",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
312,"The only drawback I felt was that Jack was constantly getting sidetracked and he kept forgetting how to play the game, like when he suddenly alerted the BT's, he could have just stopped moving for one second, get his breath back, then hold it to continue. He did not need to give himself a heart attack.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
313,"In retrospect, scream yelling the intro is just a straight up horrible idea.
I regularly watch this channel, but going back from modern vids. The over excited intro hurts my soul, heart and i kinda want to lay down.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
314,"Me looking up who the hell jacks talking about in the beginning. 
Me realizing they’ve done some cool shit.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
315,37:30 this where the inky figure had glasses,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
316,"Jack basically said ""id rather show the game at its full potential than make money off it"". He has such a good heart",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
317,"Hi Jack.  First, Thank you.  Also, the game is too quiet, so I turn it up, then you shout (you have a beautiful voice btw), and my eardrums explode.  Please fix this if possible.  I'd love to be able to experience the game with you..",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
318,"1:26:11 at first I thought that's what that was, but after thinking a little bit, I think they're crawling, and as a result, when they move their hand up, they drag their fingers for a second, leaving an additional imprint.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
319,"Guy in the game: (says death stranding)

Me: he said it! He said the thing!",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
320,it's really neat..it's like we're watching a movie along with you :),Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
321,"I have never in my life heard, ""Rainbow!"" Then tense horror-like music kick in. Nice Kojima.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
322,"Jack: theorizing what's going on and what's a BT and waiting for the fetus
Me: ,,,,,,,,,,,,,,",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
323,I really thought this game was cool.. untill I realized all you do is run around and go from point to point,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
324,"And right as the video was about to start, a Walking dead ad played. Nice",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
325,Jack saying this game is so pretty me watching this in 144p,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
326,"Game: Please don't pee in front of other people
Jack: Tries to pee HOLDING other people.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
327,"Me, after ten minutes: okay im really confused but im sure it'll all make sense an hour into this
Me, after an hour: ummmmmmmm",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
328,Quaintly experienced something new.!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
329,Ive been hyped bout this game since i heard my girl lea seydoux is in it,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
330,"Switzerland is wonderful, btw i recommend Andeer or Bellinzona",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
331,"my thoughts through this: 
“wait what?”
“what’s going on?”
“who’s that?”",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
332,I’m watching this at midnight cause why the hell not,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
333,Me just now noticing that he played fo 2 hours smh😂😂,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
334,"When you said ""Inky black death monsters"" I had Bendy and the Ink Machine flashbacks.
--COMMENT 2
""I'm going on a trip with my mom.""
""She's dead.""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
335,This is the most hardcore ups deliver simulator ever.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
336,"Police: why are you carrying all these drugs

Jack: I did not know I was carrying those",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
337,I’m staying up all night bc I haven’t watched this full series but I watched all of DOOM:ETERNAL I’m also willing to watch 30 something hours of a 18 plus game I can’t play :),Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
338,"Wait u know how the ""clingy lady"" disappeared she was holding on to Sam but how come the guy that told Sam to deliver the morphine couldn't touch sam and he also disappeared like the lady in the cave",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
339,"THUMMM "" I hit my mic sorry """,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
340,"Bridget reminds me Carol from The Walking Dead. Does anyone else see it? I'm sorry if there are comments stating that, but I haven't seen the comments quite yet.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
341,"Jack: Has important Time Sensitive Mission
Also Jack: ""How do I Pee, I want to Pee!""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
342,and he thinks this is pretty then he just finished the last of us part 2 which is super duper pretty and this game is really pretty too but they really improved on the last of us part 2,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
343,Damn just realized that youtube unsubbed me to you,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
344,"Fragile: I got soaked from neck to toe.


Jack 30 seconds later: But she said she got soaked from head to toe tho.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
345,"Game: cryptobiote

 me: ah yes, living mandarins orange",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
346,"“Wake up Reetus. Find you fetus”
-funny Irish boi, 2019",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
347,Im dropping 87 likes for this vid. Thanks for doing this series Jack,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
348,getting this game and i'm actually stoked about the beginning bit bc jack and i share a birthday,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
349,Normans eyes look like his mom turned on the lights while he was sleeping,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
350,1:53:22 WHEN BB WANTS SAM (PAY ATTENTION TO LOU'S MOUTH AND EYES),Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
351,"“Come to me, naked child”

Jacksepticeye 2019",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
352,i like how in every world ending catastrophe movie or game it always mostly comes down to america,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
353,"That's too much naked feedus for my comfort zone

I didn't say i will stop watching him be naked tho",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
354,"Diehardman: the baby has to go 

Same: but mom I don’t wanna",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
355,6:33 I’m confused,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
356,"Fragile: I was soaked neck to toe
Jack: she was soaked head to toe!",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
357,Rewatching this series again cuz its somehow comforting to me ahah,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
358,Seán have you ever looked at playing horizon zero dawn?,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
359,Anyone else you Darryl from The Walking Dead as the man in Thumbnail,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
360,Couldnt they just have used drones to deliver their shi,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
361,This would be a lot scarier if I couldn't stop imagining the BTs just handstanding everywhere which is why they have no footprints,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
362,"18:29
No, she said Neck to Toe.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
363,I feel like times right now we really need a game like Death Stranding,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
364,This is my first time watching someone play this and I’m just say gonna wtf is that invisible monster,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
365,Thanks 4 playing the music jack we appreciate it,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
366,"So, let me get this right.


Humanity is in the brink of an extinction. Yet they are still able to produce Monster Energy can drinks?",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
367,jack running tirelessly thru the mountains to save the world. also jack HOW DO I PEE?,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
368,"37:02 this dude: KILLS A MAN
jack: hmm",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
369,Give this man a crossbow,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
370,me:trying to hear the muisic jack:MOM WER DOIN IT!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
371,this was the most confusing two hours of anything ive ever seen,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
372,"doesnt seem like a game at all,  more of an interactive movie.  nice tho ;)",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
373,Now I know why I like this game so much it runs on the same engine as one of my favorite games horizon zero dawn,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
374,I’ve wanted this for so long but my family is kinda low on money,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
375,Wasn't going to say anything but you're humor gravitated me even more towards your channel.  👏🏽:) huge fan,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
376,"jacksepticeye
: is so much about sound design
also 
jacksepticeye: being much louder than the game sound",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
377,38:06 WHAT IN THE HELL IS GOING ON I’M SO LOST,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
378,When you said make it make it no he fell and died nobody died Jack When you said make it make it no he fell and died nobody died JackI looked at that scene so many times,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
379,The story seems very good. I am actually surprised yk after the reviews. I might just buy it now.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
380,"what would you pick: a one night stand with someone with a hot young face, but old saggy body, OR someone with an old saggy face, but hot young body?",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
381,I almost forgot this was a game and just watched like a movie.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
382,I just realised we both have he exact same birthdays. Also I wish I could play this but honestly this is more entertaining,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
383,The Thumbnail looks wayyyyyyyy too much like Daryl from TWD,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
384,Only realized this was 2 hours 1 hour in just lost track of time completely,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
385,"i remember watching this game like it was a month ago, how is it 11 months now",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
386,"Jack: calls every character in past games 'Sam'
Game: has a character called Sam
Jack: ""I'm gonna call you Norman this entire time"" ",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
387,"timefall must be so usefull on wheat
just harvest the wheat after the fall when its not raining because wheat is techincaly dead at thad point",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
388,"6:34
I cant see an animal? what is he talking about?",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
389,1:23:21 all we’re missing is boy from god of war,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
390,"actually she said ""neck to toe""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
391,"So you're just a depressed, confused FedEx delivery driver essentially...",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
392,This would be a amazing movie,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
393,"Baby:tunnels into Norman 
Jack:""How Cute""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
394,"Is there a way I can throttle the max volume or somehow regulate the difference between game volume and Jack? With the difference being so stark, setting for game or Jack individually isn't feasible.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
395,The guy on the thumb nail looks like Daryl from the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
396,"“If the video gets claimed, who cares” that’s my boy",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
397,this will be my 3rd time watching this😅,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
398,after this i am going to watch the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
399,"""A lover/mother/sister/daughter?""......Forget it, Jack.... It's Chinatown..... ;)",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
400,53:51 dont mind me just saving my place,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
401,"“Her death must stay a secret”
Jack: “I’m going on a trip with my mom, she’s dead, I’m going to burn her body.”
Me: Subtle Jack, Very Subtle",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
402,That awkward laugh after seán made the joke about fragiles name just made this video way more confusing,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
403,I fell like the mirror part is actually realistic cuz when I think I'm by myself I'll literally make the stupidest faces and do the stupidest stuff in front of a mirror,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
404,39:20. And here comes the extremely awkward part...,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
405,MY NAME IS AMELIE OMG NOBODY HAS EVER USED MY NAME JACK THANK YOU FOR EXPOSING ME TO THIS!!!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
406,the black is really just oil that's why they chose America,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
407,Imagine if the bbs are like the healing stations in HalfLife Alyx,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
408,"jack plays a kojima game

youtube: hipppity hoppidy your revenue is now my property",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
409,Wish jack can go back on this game it too good plus he’s playing scary games ☹️,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
410,I’m 45:31 in the video and it is absolutely amazing but it’s not Nani it’s pronounced nuni but I’m gonna keep watching this cause it’s awesome and u r now one of my favourite you tubers.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
411,I think he forgot the fact that when a body burns it release's toxins or something,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
412,I never noticed that his natural detection makes his skin turn red,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
413,He's got a deadweight on his back that's for sure,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
414,sam lookes like daryl from the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
415,"Me: realizing immediately that the red spots are unstable ground
Jack: full sprint across uneven ground
My anxiety: currently crying in a corner while in the fetal position",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
416,"Looks like my home, in Ålsgoff, Norway.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
417,"Quite dark to think of this happenning in the future. A very dark and cruel world, as if surviving like today wasn't cruel enough. To think of what lies beyond of life AND death.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
418,42:42 reminds me of the ludens video,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
419,"At last now I'm playing it on PC. I'm becoming a MULE, haha...",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
420,"Jack: I can’t figure out how to pee!                  

Subtitles telling him repeatedly that he can’t do it right now: stop.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
421,2:10 Aquarius my bday too,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
422,"For people who have already played this (a year later), I am confusion.... I haven't beaten the game yet, but I am like 50 hours in to it. Why does Sam already have the name Bridges when he meets Fragile in the cave? Why does he already have the Chiral necklace or the cuffs? or for that matter, why does he have the handprints all over him. I feel like I missed something. Shouldn't he be getting all those in later scenes?",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
423,1:53:14 YOU CAME BACK <3,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
424,"A game truly ahead of it's time...And also my comfort game, this makes me feel very serene and comforted despite the horrifying monsters, political unrest, and ethical and moral dilemmas. I think, one of the most peaceful times in my life, as when I first watched this playthrough...Very happy to be back.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
425,"People:dying
Seàn: soo cool",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
426,I haven't watched this series cuz i wasn't interested just by looking at it....8 months later i am finally watching,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
427,"1:41:25. Well, well, the first time Sam has smiled. Poor guy deserves to smile more.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
428,Hey can someone explain what a good birthday is for this game and what the abilities are?,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
429,"Jack: ""how do i pee?
Game: ""doing that here would be a bad idea""
Jack: ""I don't know how to pee
me: you don't know how to read facepalm",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
430,36:31 NO THANKS,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
431,R.I.P Blue light. Also that set up is so weird to look at—,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
432,eeeeek sean looks so young!!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
433,Normal Reedus flirting with himself in a mirror LMAO,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
434,"Baby: doesn't give someone semi immortality

Deadman:FETUS DELETUS",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
435,"Me: not gonna click on the video 
Sees norman Reedus in the title
Me: time to watch it!",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
436,1:41:13 that's beautiful sam we love your poses,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
437,Omg turn your graphics in youtube all the way up oooohh wee,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
438,lol the main character looks like daryl from the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
439,"camera: goes in sams throut also camera: finds baby in sams esophagus also camera: goes in baby's mouth jack: ""that's cute""",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
440,is sam supposed to look like the guy from TWD😂,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
441,"The fact all of the sea creatures are dead makes me stop and think, that might happen in a few years",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
442,Death stranding just looks like HD no mans sky imo,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
443,i keep forgetting it is a game not a movie,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
444,"“Thanks, i’m going on a trip with my mom!!”


“She’s dead..”",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
445,Watching this in quarantine hits so differently,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
446,"Even as a proud American, I feel like they should have given the country a fantastical, but semi realistic name.
Like a word that literally means country or unity in a language.",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
447,Is it me or is he playing as Daryl  From the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
448,WTF that intro Im scared!!,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
449,"Can you imagine if Norman watched this? He would probably say: ""Norman Fetus, that's a good one"".",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
450,"The writing and dialogue makes me think Sam has some memory issues. It’s all “you remember?” and “it’s your mom, Bridget”. Like he expected him not to know his own mother’s name?!",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
451,People going Necro seems like SCP-106 initiated a miniature Third Impact from Neon Genesis.,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
452,This is really one of the first strand type videos,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
453,omggg isnt he from the walking dead,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
454,The fact that you can see the character's skin shiver up and change when he feels he is in danger just baffels me,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
455,"game: you can't incinerate a body this close to town, the chiro going into the atmosphere would be deadly
jack: why don't you have an incinerator in the building, you knew she was gonna die",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
456,i thought it was a movie haha so pretty,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
457,I love how now matter what he is in he has a motorcycle,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
458,"I gave up on the hope of getting this game, so here I am",Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
459,1:31:00 I don’t understand how to do that part successfully on stuff,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
460,Imagine this in VR,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
461,Norman reedus beatus his meatus with his amazing feetus,Death Stranding,https://www.youtube.com/watch?v=_X579M7shYU,Gameplay
